524798464;0;0
524956932;0;1
525128212;0;0
525285768;0;1
525455840;0;0
525611668;0;1
525699660;1;1
525781176;1;0
525937176;1;1
526106664;1;0
526262376;1;1
526433048;1;0
526591120;1;1
526685892;0;1
526764320;0;0
526924404;0;1
527097472;0;0
527256660;0;1
527428452;0;0
527585796;0;1
527674700;1;1
527756908;1;0
527914612;1;1
528085988;1;0
528243156;1;1
528415516;1;0
528575368;1;1
528670628;0;1
528750412;0;0
528912172;0;1
529087040;0;0
529247832;0;1
529421548;0;0
529580684;0;1
529670364;1;1
529753652;1;0
529913036;1;1
530086316;1;0
530245176;1;1
530419416;1;0
530581068;1;1
530677556;0;1
530758124;0;0
530921704;0;1
531098568;0;0
531261336;0;1
531436884;0;0
531597716;0;1
531688420;1;1
531772852;1;0
531933960;1;1
532109264;1;0
532269948;1;1
532446224;1;0
532609764;1;1
532707272;0;1
532789008;0;0
532954644;0;1
533133764;0;0
533298484;0;1
533476280;0;0
533639220;0;1
533731140;1;1
533816596;1;0
533979884;1;1
534157388;1;0
534320040;1;1
534498556;1;0
534664228;1;1
534763236;0;1
534845648;0;0
535013476;0;1
535194876;0;0
535361852;0;1
535541872;0;0
535706976;0;1
535799892;1;1
535886568;1;0
536051916;1;1
536231880;1;0
536396620;1;1
536577476;1;0
536745220;1;1
536845212;0;1
536929108;0;0
537099136;0;1
537282924;0;0
537451888;0;1
537634448;0;0
537801576;0;1
537895760;1;1
537983520;1;0
538151092;1;1
538333308;1;0
538500200;1;1
538683380;1;0
538853432;1;1
538955048;0;1
539039784;0;0
539212068;0;1
539398288;0;0
539569636;0;1
539754468;0;0
539923780;0;1
540019216;1;1
540108112;1;0
540277872;1;1
540462432;1;0
540631592;1;1
540817256;1;0
540989500;1;1
541092016;0;1
541178404;0;0
541353124;0;1
541541912;0;0
541715608;0;1
541903092;0;0
542074924;0;1
542171516;1;1
542261808;1;0
542433888;1;1
542621004;1;0
542792508;1;1
542980704;1;0
543155292;1;1
543259620;0;1
543346836;0;0
543524040;0;1
543715324;0;0
543891520;0;1
544081564;0;0
544255804;0;1
544353904;1;1
544445300;1;0
544619864;1;1
544809348;1;0
544983368;1;1
545174312;1;0
545351624;1;1
545457204;0;1
545545896;0;0
545725540;0;1
545919684;0;0
546098296;0;1
546291140;0;0
546467808;0;1
546566980;1;1
546659840;1;0
546836736;1;1
547028888;1;0
547205268;1;1
547398728;1;0
547578412;1;1
547685548;0;1
547775368;0;0
547957440;0;1
548154268;0;0
548335444;0;1
548531036;0;0
548710092;0;1
548810724;1;1
548904976;1;0
549084240;1;1
549279040;1;0
549457664;1;1
549653852;1;0
549835888;1;1
549944624;0;1
550035540;0;0
550220224;0;1
550419652;0;0
550603200;0;1
550801344;0;0
550982944;0;1
551084816;1;1
551180188;1;0
551361812;1;1
551559312;1;0
551740336;1;1
551939108;1;0
552123688;1;1
552233880;0;1
552326132;0;0
552513248;0;1
552715376;0;0
552901556;0;1
553102504;0;0
553286552;0;1
553389832;1;1
553486496;1;0
553670668;1;1
553870660;1;0
554054288;1;1
554255948;1;0
554443100;1;1
554554556;0;1
554648280;0;0
554837980;0;1
555042956;0;0
555231716;0;1
555435396;0;0
555622192;0;1
555726988;1;1
555825092;1;0
556011700;1;1
556214576;1;0
556400800;1;1
556605236;1;0
556794888;1;1
556908200;0;1
557002996;0;0
557195336;0;1
557403276;0;0
557594708;0;1
557801264;0;0
557990576;0;1
558096588;1;1
558196052;1;0
558385208;1;1
558590964;1;0
558779444;1;1
558986888;1;0
559179268;1;1
559293888;0;1
559390292;0;0
559585304;0;1
559796232;0;0
559990408;0;1
560199988;0;0
560391968;0;1
560499400;1;1
560600488;1;0
560792316;1;1
561000932;1;0
561192428;1;1
561402564;1;0
561597636;1;1
561713492;0;1
561811684;0;0
562009572;0;1
562223508;0;0
562420616;0;1
562633184;0;0
562827624;0;1
562936804;1;1
563039184;1;0
563233864;1;1
563445512;1;0
563639792;1;1
563853072;1;0
564050956;1;1
564168840;0;1
564268184;0;0
564469192;0;1
564686556;0;0
564886572;0;1
565102456;0;0
565300160;0;1
565410892;1;1
565514952;1;0
565712748;1;1
565927668;1;0
566125076;1;1
566341740;1;0
566542896;1;1
566662364;0;1
566763672;0;0
566967924;0;1
567189136;0;0
567392568;0;1
567611992;0;0
567812868;0;1
567925420;1;1
568031416;1;0
568232540;1;1
568451344;1;0
568651696;1;1
568872076;1;0
569076596;1;1
569198028;0;1
569301352;0;0
569509172;0;1
569734212;0;0
569941396;0;1
570164676;0;0
570369228;0;1
570483672;1;1
570591660;1;0
570796316;1;1
571019000;1;0
571223136;1;1
571447328;1;0
571655788;1;1
571779824;0;1
571884888;0;0
572096904;0;1
572326260;0;0
572537236;0;1
572764664;0;0
572973068;0;1
573089636;1;1
573199548;1;0
573408440;1;1
573635328;1;0
573843220;1;1
574071720;1;0
574284216;1;1
574410148;0;1
574517296;0;0
574733748;0;1
574967580;0;0
575182752;0;1
575414760;0;0
575627276;0;1
575746304;1;1
575858676;1;0
576071580;1;1
576303116;1;0
576515328;1;1
576748684;1;0
576965368;1;1
577094252;0;1
577203888;0;0
577424812;0;1
577663732;0;0
577883512;0;1
578120560;0;0
578337676;0;1
578459024;1;1
578573856;1;0
578791220;1;1
579028040;1;0
579244728;1;1
579483136;1;0
579704812;1;1
579836904;0;1
579948896;0;0
580175168;0;1
580419796;0;0
580644764;0;1
580887472;0;0
581109832;0;1
581234092;1;1
581351808;1;0
581574360;1;1
581816348;1;0
582038048;1;1
582282124;1;0
582508952;1;1
582644024;0;1
582758932;0;0
582990408;0;1
583240844;0;0
583471240;0;1
583719944;0;0
583947444;0;1
584074504;1;1
584194916;1;0
584422720;1;1
584670268;1;0
584897368;1;1
585146976;1;0
585379504;1;1
585517556;0;1
585635360;0;0
585872412;0;1
586128800;0;0
586364512;0;1
586618884;0;0
586851904;0;1
586981784;1;1
587105160;1;0
587338140;1;1
587591492;1;0
587823612;1;1
588079216;1;0
588317064;1;1
588458524;0;1
588578932;0;0
588821576;0;1
589084060;0;0
589325304;0;1
589585848;0;0
589824480;0;1
589957476;1;1
590083660;1;0
590322224;1;1
590581192;1;0
590818744;1;1
591080332;1;0
591323788;1;1
591468336;0;1
591591748;0;0
591840048;0;1
592108632;0;0
592355660;0;1
592622220;0;0
592866456;0;1
593002380;1;1
593131500;1;0
593375320;1;1
593640240;1;0
593883140;1;1
594150744;1;0
594399796;1;1
594547892;0;1
594674144;0;0
594928296;0;1
595203192;0;0
595456284;0;1
595729444;0;0
595979328;0;1
596118588;1;1
596250924;1;0
596500248;1;1
596771416;1;0
597020072;1;1
597294140;1;0
597549456;1;1
597701168;0;1
597830968;0;0
598091680;0;1
598374080;0;0
598633936;0;1
598914280;0;0
599170916;0;1
599313368;1;1
599449540;1;0
599705448;1;1
599983276;1;0
600238716;1;1
600520112;1;0
600781812;1;1
600937212;0;1
601070268;0;0
601337304;0;1
601626968;0;0
601893368;0;1
602180924;0;0
602443684;0;1
602590488;1;1
602729236;1;0
602991672;1;1
603276932;1;0
603538852;1;1
603827656;1;0
604096620;1;1
604256552;0;1
604392980;0;0
604667832;0;1
604965360;0;0
605239384;0;1
605535184;0;0
605805256;0;1
605955500;1;1
606098764;1;0
606368136;1;1
606660728;1;0
606929828;1;1
607226284;1;0
607502480;1;1
607666744;0;1
607806892;0;0
608089640;0;1
608395916;0;0
608677712;0;1
608981520;0;0
609259284;0;1
609413196;1;1
609560440;1;0
609837888;1;1
610138764;1;0
610415312;1;1
610719836;1;0
611003884;1;1
611172852;0;1
611317084;0;0
611608344;0;1
611923672;0;0
612213772;0;1
612527020;0;0
612812800;0;1
612971260;1;1
613122980;1;0
613408324;1;1
613718552;1;0
614003112;1;1
614316932;1;0
614609648;1;1
614783212;0;1
614932756;0;0
615232996;0;1
615558780;0;0
615858604;0;1
616181632;0;0
616476428;0;1
616639888;1;1
616796840;1;0
617091028;1;1
617411068;1;0
617704868;1;1
618028700;1;0
618331160;1;1
618510908;0;1
618665416;0;0
618976820;0;1
619314780;0;0
619625416;0;1
619960512;0;0
620266216;0;1
620435828;1;1
620598920;1;0
620904556;1;1
621236816;1;0
621541980;1;1
621878628;1;0
622193212;1;1
622379912;0;1
622541228;0;0
622865364;0;1
623217488;0;0
623541096;0;1
623889136;0;0
624207340;0;1
624383436;1;1
624552848;1;0
624870988;1;1
625216336;1;0
625533432;1;1
625883584;1;0
626211428;1;1
626406096;0;1
626575008;0;0
626914148;0;1
627282404;0;0
627620968;0;1
627985524;0;0
628318672;0;1
628503216;1;1
628680532;1;0
629012688;1;1
629374044;1;0
629705688;1;1
630072024;1;0
630415276;1;1
630620356;0;1
630796996;0;0
631153168;0;1
631541960;0;0
631898800;0;1
632282600;0;0
632633360;0;1
632827432;1;1
633015012;1;0
633365348;1;1
633745988;1;0
634095776;1;1
634482368;1;0
634845316;1;1
635062472;0;1
635250080;0;0
635628576;0;1
636039912;0;0
636417776;0;1
636824080;0;0
637195152;0;1
637400048;1;1
637598600;1;0
637968596;1;1
638371624;1;0
638741180;1;1
639150796;1;0
639536196;1;1
639767748;0;1
639967132;0;0
640372628;0;1
640813048;0;0
641217084;0;1
641652852;0;0
642051604;0;1
642271708;1;1
642484616;1;0
642881616;1;1
643312728;1;0
643708648;1;1
644148572;1;0
644563700;1;1
644814056;0;1
645029096;0;0
645466796;0;1
645943532;0;0
646380440;0;1
646850556;0;0
647279116;0;1
647516356;1;1
647745132;1;0
648172720;1;1
648636816;1;0
649062468;1;1
649537776;1;0
649988488;1;1
650262812;0;1
650494852;0;0
650972012;0;1
651492116;0;0
651970364;0;1
652484804;0;0
652953592;0;1
653211640;1;1
653461532;1;0
653927020;1;1
654430556;1;0
654893004;1;1
655409720;1;0
655902520;1;1
656204244;0;1
656459732;0;0
656986104;0;1
657560552;0;0
658087856;0;1
658655948;0;0
659171612;0;1
659455044;1;1
659729180;1;0
660237676;1;1
660791156;1;0
661300492;1;1
661873160;1;0
662421988;1;1
662759004;0;1
663045944;0;0
663639788;0;1
664287320;0;0
664881332;0;1
665521108;0;0
666103060;0;1
666422400;1;1
666729552;1;0
667299940;1;1
667914180;1;0
668483500;1;1
669128028;1;0
669749768;1;1
670140100;0;1
670464336;0;0
671149896;0;1
671905904;0;0
672598640;0;1
673343456;0;0
674014988;0;1
674385948;1;1
674738580;1;0
675391340;1;1
676095640;1;0
676749704;1;1
677495872;1;0
678229048;1;1
679089440;1;0
679928120;1;1
680857700;1;0
681717676;1;1
682634772;1;0
683458376;1;1
683817828;0;1
683909096;1;1
684331808;1;0
685114132;1;1
685959020;1;0
686750076;1;1
687675880;1;0
688617468;1;1
689776620;1;0
690963020;1;1
692333560;1;0
693601876;1;1
694938152;1;0
696106600;1;1
696625648;0;1
697313616;0;0
698364828;0;1
699493868;0;0
700570508;0;1
701904984;0;0
703470948;0;1
706121228;0;0
